3.632314999999999827e+01,9.727694999999999936e+02,1.056963500000000096e+02,-1.615894999999999868e+02,1.020569999999999936e+03,1.111340999999999894e+02,-6.263317499999999427e+01,9.966697500000000218e+02,1.084152249999999924e+02,-5.231934026134943849e+01,8.998356808914757039e+02,2.043305996159551228e+02,-4.701453777177598425e+01,9.071485955574269155e+02,4.391984304016908425e+00,-4.966693901656270782e+01,9.034921382244513097e+02,1.043612919599860192e+02,-1.055843999999999880e+02,5.002435000000000400e+02,2.202090000000000032e+02,-9.062579999999999814e+01,4.981834999999999809e+02,-1.349060000000000059e+01
3.629305000000000092e+01,9.727725000000000364e+02,1.057009999999999934e+02,-1.616204999999999927e+02,1.020569999999999936e+03,1.111372499999999945e+02,-6.266372499999999945e+01,9.966712499999999864e+02,1.084191249999999940e+02,-5.234824037802377461e+01,8.998384313471315181e+02,2.043393584785891619e+02,-4.704056573107695272e+01,9.071501702951795778e+02,4.396566455169370613e+00,-4.969440305455036366e+01,9.034943008211555480e+02,1.043679624668792627e+02,-1.055835999999999899e+02,5.002425000000000068e+02,2.202134999999999820e+02,-9.063309999999999889e+01,4.981825000000000045e+02,-1.348670000000000258e+01
3.626315000000000310e+01,9.727754999999999654e+02,1.057054000000000116e+02,-1.616510000000000105e+02,1.020559999999999945e+03,1.111414000000000044e+02,-6.269392500000000723e+01,9.966677499999999554e+02,1.084234000000000151e+02,-5.237467097946232286e+01,8.998387345327323601e+02,2.043469529957955046e+02,-4.706379852276942444e+01,9.071495971055161363e+02,4.401329998524097675e+00,-4.971923475111587720e+01,9.034941658191241913e+02,1.043741414971597976e+02,-1.055828500000000076e+02,5.002409999999999854e+02,2.202180000000000177e+02,-9.064090000000000202e+01,4.981815000000000282e+02,-1.348249999999999815e+01
3.623355000000000103e+01,9.727789999999999964e+02,1.057090499999999906e+02,-1.616804999999999950e+02,1.020559999999999945e+03,1.111465999999999923e+02,-6.272347499999999343e+01,9.966694999999999709e+02,1.084278249999999844e+02,-5.240259189572574883e+01,8.998413578523275191e+02,2.043547772150640753e+02,-4.708904177676947711e+01,9.071512522109798056e+02,4.405904482881638273e+00,-4.974581683624761297e+01,9.034963050316537192e+02,1.043803408489728497e+02,-1.055816499999999962e+02,5.002395000000000209e+02,2.202224999999999682e+02,-9.064900000000000091e+01,4.981815000000000282e+02,-1.347800000000000153e+01
3.620439999999999969e+01,9.727819999999999254e+02,1.057125500000000073e+02,-1.617094999999999914e+02,1.020559999999999945e+03,1.111534000000000049e+02,-6.275254999999999939e+01,9.966709999999999354e+02,1.084329749999999990e+02,-5.242942935742348709e+01,8.998436572918212732e+02,2.043629319132713817e+02,-4.711398539279920783e+01,9.071530810900185315e+02,4.410627152896594794e+00,-4.977170737511134746e+01,9.034983691909199024e+02,1.043867795330839954e+02,-1.055811000000000064e+02,5.002384999999999877e+02,2.202264999999999873e+02,-9.065749999999999886e+01,4.981815000000000282e+02,-1.347325000000000372e+01
3.617575000000000074e+01,9.727854999999999563e+02,1.057157999999999873e+02,-1.617384999999999877e+02,1.020555000000000064e+03,1.111612000000000080e+02,-6.278137499999999704e+01,9.966702500000000100e+02,1.084385000000000048e+02,-5.245416379146343644e+01,8.998452671025446534e+02,2.043716594382197229e+02,-4.713863594071180785e+01,9.071532919518064091e+02,4.415687324283027237e+00,-4.979639986608762570e+01,9.034992795271755313e+02,1.043936733812513751e+02,-1.055801500000000033e+02,5.002364999999999782e+02,2.202305000000000064e+02,-9.066630000000000678e+01,4.981820000000000164e+02,-1.346825000000000117e+01
3.614770000000000039e+01,9.727889999999999873e+02,1.057184000000000026e+02,-1.617665000000000077e+02,1.020555000000000064e+03,1.111700999999999908e+02,-6.280940000000000367e+01,9.966720000000000255e+02,1.084442499999999967e+02,-5.247881042316585365e+01,8.998471545083953060e+02,2.043790005337714319e+02,-4.716410065180713218e+01,9.071557170331025191e+02,4.419972823591187705e+00,-4.982145553748649291e+01,9.035014357707489125e+02,1.043994866786813134e+02,-1.055789000000000044e+02,5.002355000000000018e+02,2.202340000000000089e+02,-9.067529999999999291e+01,4.981825000000000045e+02,-1.346314999999999884e+01
3.612030000000000030e+01,9.727925000000000182e+02,1.057208499999999987e+02,-1.617939999999999827e+02,1.020549999999999955e+03,1.111794500000000028e+02,-6.283684999999999121e+01,9.966712499999999864e+02,1.084501500000000078e+02,-5.250109340923944501e+01,8.998473249709090851e+02,2.043863113796027449e+02,-4.718858913782369058e+01,9.071574622496875691e+02,4.423939229114807858e+00,-4.984484127353157135e+01,9.035023936102983271e+02,1.044051253043587764e+02,-1.055777999999999963e+02,5.002334999999999923e+02,2.202369999999999948e+02,-9.068444999999999823e+01,4.981834999999999809e+02,-1.345800000000000196e+01
3.609364999999999668e+01,9.727954999999999472e+02,1.057232000000000056e+02,-1.618204999999999814e+02,1.020545000000000073e+03,1.111903499999999951e+02,-6.286342499999999234e+01,9.966702500000000100e+02,1.084567749999999933e+02,-5.252176020922328803e+01,8.998484292079499482e+02,2.043952314098612533e+02,-4.721370270075779985e+01,9.071580555853113310e+02,4.429319135752031400e+00,-4.986773145499054749e+01,9.035032423966306396e+02,1.044122752728066388e+02,-1.055768500000000074e+02,5.002324999999999591e+02,2.202404999999999973e+02,-9.069365000000000521e+01,4.981844999999999573e+02,-1.345279999999999987e+01
3.606780000000000541e+01,9.727989999999999782e+02,1.057254000000000076e+02,-1.618464999999999918e+02,1.020545000000000073e+03,1.112017500000000041e+02,-6.288934999999999320e+01,9.966720000000000255e+02,1.084635750000000058e+02,-5.254260766021712925e+01,8.998500045412438340e+02,2.044041935680586732e+02,-4.723983571074359133e+01,9.071603518265869752e+02,4.434149022967503129e+00,-4.989122168548036029e+01,9.035051781839154046e+02,1.044191712955130811e+02,-1.055749500000000012e+02,5.002305000000000064e+02,2.202445000000000164e+02,-9.070274999999999466e+01,4.981860000000000355e+02,-1.344739999999999824e+01
3.604279999999999973e+01,9.728025000000000091e+02,1.057275500000000079e+02,-1.618714999999999975e+02,1.020545000000000073e+03,1.112141000000000020e+02,-6.291434999999999889e+01,9.966737500000000409e+02,1.084708250000000049e+02,-5.256180302597870480e+01,8.998510920414408929e+02,2.044129871651443295e+02,-4.726628452937990232e+01,9.071629497071327251e+02,4.438952574581101373e+00,-4.991404377767930356e+01,9.035070208742868090e+02,1.044259698698627119e+02,-1.055734500000000082e+02,5.002285000000000537e+02,2.202489999999999952e+02,-9.071135000000001014e+01,4.981870000000000118e+02,-1.344175000000000253e+01
3.601874999999999716e+01,9.728054999999999382e+02,1.057301499999999947e+02,-1.618960000000000150e+02,1.020539999999999964e+03,1.112274000000000029e+02,-6.293862500000000892e+01,9.966727499999999509e+02,1.084787749999999988e+02,-5.257883176613522380e+01,8.998518732960071702e+02,2.044243373803049906e+02,-4.729194411508571250e+01,9.071635727055183906e+02,4.445099368904756432e+00,-4.993538794061046815e+01,9.035077230007627804e+02,1.044347183746048700e+02,-1.055714000000000112e+02,5.002269999999999754e+02,2.202540000000000191e+02,-9.071944999999999482e+01,4.981879999999999882e+02,-1.343564999999999898e+01
3.599564999999999770e+01,9.728079999999999927e+02,1.057321500000000043e+02,-1.619194999999999993e+02,1.020534999999999968e+03,1.112415500000000037e+02,-6.296192500000000081e+01,9.966714999999999236e+02,1.084868500000000040e+02,-5.259549100415447498e+01,8.998510985657883339e+02,2.044343257606551845e+02,-4.731764166721072939e+01,9.071652757127171753e+02,4.450019473368513445e+00,-4.995656633568260219e+01,9.035081871392527546e+02,1.044421726170118490e+02,-1.055686000000000035e+02,5.002250000000000227e+02,2.202590000000000146e+02,-9.072674999999999557e+01,4.981889999999999645e+02,-1.342900000000000205e+01
3.597355000000000302e+01,9.728105000000000473e+02,1.057342000000000013e+02,-1.619420000000000073e+02,1.020529999999999973e+03,1.112565500000000043e+02,-6.298422500000000213e+01,9.966702500000000100e+02,1.084953749999999957e+02,-5.261038941568448735e+01,8.998513853035727834e+02,2.044470571599934772e+02,-4.734318720667673830e+01,9.071656400632739405e+02,4.456693932253244839e+00,-4.997678831118061282e+01,9.035085126834233051e+02,1.044518755461233610e+02,-1.055656000000000034e+02,5.002229999999999563e+02,2.202649999999999864e+02,-9.073319999999999652e+01,4.981894999999999527e+02,-1.342174999999999940e+01
3.595255000000000223e+01,9.728129999999999882e+02,1.057366999999999990e+02,-1.619639999999999986e+02,1.020529999999999973e+03,1.112718999999999880e+02,-6.300572499999999820e+01,9.966714999999999236e+02,1.085043000000000006e+02,-5.262528406131505676e+01,8.998520564798706118e+02,2.044598305329972732e+02,-4.737006896910235554e+01,9.071676748685633811e+02,4.463175549685978183e+00,-4.999767651520870970e+01,9.035098656742170533e+02,1.044615030413416292e+02,-1.055618000000000052e+02,5.002210000000000036e+02,2.202715000000000032e+02,-9.073869999999999436e+01,4.981899999999999977e+02,-1.341390000000000171e+01
3.593265000000000242e+01,9.728150000000000546e+02,1.057387499999999960e+02,-1.619850000000000136e+02,1.020519999999999982e+03,1.112879499999999950e+02,-6.302617500000000916e+01,9.966675000000000182e+02,1.085133500000000026e+02,-5.263738539578667996e+01,8.998508079653465757e+02,2.044738744977883869e+02,-4.739477691529083359e+01,9.071669522210258947e+02,4.470124552523373040e+00,-5.001608115553875678e+01,9.035088800931862352e+02,1.044719995251558800e+02,-1.055576999999999970e+02,5.002185000000000059e+02,2.202779999999999916e+02,-9.074324999999998909e+01,4.981895000000000095e+02,-1.340550000000000352e+01
3.591389999999999816e+01,9.728165000000000191e+02,1.057406999999999897e+02,-1.620045000000000073e+02,1.020519999999999982e+03,1.113046999999999969e+02,-6.304530000000000456e+01,9.966682499999999436e+02,1.085226999999999862e+02,-5.265065861076330123e+01,8.998510207896176780e+02,2.044886672344669591e+02,-4.742051681227692228e+01,9.071687906753813877e+02,4.476697470895565800e+00,-5.003558771152010820e+01,9.035099057324995329e+02,1.044826823526812660e+02,-1.055532000000000039e+02,5.002169999999999845e+02,2.202855000000000132e+02,-9.074675000000000580e+01,4.981894999999999527e+02,-1.339619999999999678e+01
3.589629999999999654e+01,9.728179999999999836e+02,1.057426499999999976e+02,-1.620235000000000127e+02,1.020514999999999986e+03,1.113216500000000053e+02,-6.306360000000000809e+01,9.966665000000000418e+02,1.085321500000000015e+02,-5.266325898212805612e+01,8.998513222384211758e+02,2.045053263445447556e+02,-4.744528933761789347e+01,9.071683402475714502e+02,4.484287533275463034e+00,-5.005427415987297479e+01,9.035098312429963698e+02,1.044948069389101022e+02,-1.055477999999999952e+02,5.002150000000000318e+02,2.202930000000000064e+02,-9.074920000000000186e+01,4.981884999999999764e+02,-1.338605000000000445e+01
3.587989999999999924e+01,9.728189999999999600e+02,1.057446000000000055e+02,-1.620414999999999850e+02,1.020509999999999991e+03,1.113391000000000020e+02,-6.308079999999999643e+01,9.966644999999999754e+02,1.085418500000000108e+02,-5.267401093042690263e+01,8.998499699402616443e+02,2.045212589579888345e+02,-4.746916927205383274e+01,9.071690716815970745e+02,4.490540733888288116e+00,-5.007159010124036769e+01,9.035095208109294163e+02,1.045058998459385577e+02,-1.055424999999999898e+02,5.002129999999999654e+02,2.203009999999999877e+02,-9.075039999999999907e+01,4.981870000000000118e+02,-1.337485000000000213e+01
3.586464999999999748e+01,9.728199999999999363e+02,1.057459499999999935e+02,-1.620584999999999809e+02,1.020509999999999991e+03,1.113562000000000012e+02,-6.309692499999999171e+01,9.966649999999999636e+02,1.085510749999999973e+02,-5.268571207979637450e+01,8.998504008451041045e+02,2.045380098717035651e+02,-4.749341723357188272e+01,9.071701367171149286e+02,4.496926026057828096e+00,-5.008956465668413216e+01,9.035102687811095166e+02,1.045174679488806930e+02,-1.055363000000000113e+02,5.002115000000000009e+02,2.203084999999999809e+02,-9.075055000000000405e+01,4.981855000000000473e+02,-1.336270000000000024e+01
3.585065000000000168e+01,9.728200000000000500e+02,1.057477999999999980e+02,-1.620740000000000123e+02,1.020500000000000000e+03,1.113737500000000011e+02,-6.311167500000000530e+01,9.966600000000000819e+02,1.085607750000000067e+02,-5.269412367957833254e+01,8.998485929091821163e+02,2.045563489213755020e+02,-4.751415627039310152e+01,9.071686551263794627e+02,4.503439858531933737e+00,-5.010413997498571348e+01,9.035086240177807895e+02,1.045298943899537107e+02,-1.055303499999999985e+02,5.002099999999999795e+02,2.203164999999999907e+02,-9.074965000000000259e+01,4.981834999999999809e+02,-1.334994999999999621e+01
3.583785000000000309e+01,9.728199999999999363e+02,1.057492000000000019e+02,-1.620879999999999939e+02,1.020500000000000000e+03,1.113918500000000051e+02,-6.312507499999999538e+01,9.966599999999999682e+02,1.085705250000000035e+02,-5.270404444127865418e+01,8.998489374825971936e+02,2.045738748311982818e+02,-4.753642807062122699e+01,9.071693013025781056e+02,4.509809558181409272e+00,-5.012023625594994058e+01,9.035091193925876496e+02,1.045418421946898491e+02,-1.055236999999999910e+02,5.002090000000000032e+02,2.203245000000000005e+02,-9.074795000000000300e+01,4.981815000000000282e+02,-1.333689999999999998e+01
3.582620000000000005e+01,9.728189999999999600e+02,1.057511500000000098e+02,-1.621014999999999873e+02,1.020490000000000009e+03,1.114094000000000051e+02,-6.313764999999999361e+01,9.966544999999999845e+02,1.085802750000000003e+02,-5.271149058441493906e+01,8.998468015890683773e+02,2.045915678947585832e+02,-4.755494582628892886e+01,9.071672934698998461e+02,4.516333251827582274e+00,-5.013321820535193751e+01,9.035070475294841117e+02,1.045539505732930792e+02,-1.055174999999999983e+02,5.002074999999999818e+02,2.203319999999999936e+02,-9.074564999999999770e+01,4.981794999999999618e+02,-1.332409999999999783e+01
3.581584999999999752e+01,9.728179999999999836e+02,1.057532499999999942e+02,-1.621125000000000114e+02,1.020490000000000009e+03,1.114274499999999932e+02,-6.314832500000000692e+01,9.966539999999999964e+02,1.085903500000000008e+02,-5.272014741000569416e+01,8.998469816181961960e+02,2.046093423749417752e+02,-4.757459510984651985e+01,9.071674041399002135e+02,4.523010083526386893e+00,-5.014737125992610345e+01,9.035071928790482616e+02,1.045661762292340882e+02,-1.055117500000000064e+02,5.002065000000000055e+02,2.203395000000000152e+02,-9.074299999999999500e+01,4.981770000000000209e+02,-1.331184999999999974e+01
3.580675000000000097e+01,9.728170000000000073e+02,1.057555499999999995e+02,-1.621225000000000023e+02,1.020480000000000018e+03,1.114449999999999932e+02,-6.315787500000000421e+01,9.966485000000000127e+02,1.086002749999999963e+02,-5.272510952146343755e+01,8.998446930286362431e+02,2.046261163238616518e+02,-4.758966707660861317e+01,9.071650990595412622e+02,4.529828451621519037e+00,-5.015738829903602891e+01,9.035048960440888095e+02,1.045779723877415819e+02,-1.055055499999999995e+02,5.002060000000000173e+02,2.203464999999999918e+02,-9.074010000000001241e+01,4.981744999999999663e+02,-1.330044999999999789e+01
3.579905000000000115e+01,9.728160000000000309e+02,1.057580499999999972e+02,-1.621305000000000121e+02,1.020480000000000018e+03,1.114630500000000097e+02,-6.316572500000000900e+01,9.966480000000000246e+02,1.086105500000000035e+02,-5.273169077553401252e+01,8.998450939871745504e+02,2.046427984439493173e+02,-4.760563216209406079e+01,9.071648771546605303e+02,4.536737856524752033e+00,-5.016866146881403665e+01,9.035049855709175972e+02,1.045897681502370347e+02,-1.054998999999999967e+02,5.002055000000000291e+02,2.203525000000000205e+02,-9.073714999999999975e+01,4.981725000000000136e+02,-1.329004999999999725e+01
3.579274999999999807e+01,9.728144999999999527e+02,1.057607500000000016e+02,-1.621380000000000052e+02,1.020480000000000018e+03,1.114810499999999962e+02,-6.317262500000000358e+01,9.966472499999999854e+02,1.086209000000000060e+02,-5.273681689275422713e+01,8.998448345364781744e+02,2.046588130048340872e+02,-4.762017769076213369e+01,9.071645788245441508e+02,4.543657583955663881e+00,-5.017849729175817686e+01,9.035047066805111626e+02,1.046012352943948827e+02,-1.054948499999999996e+02,5.002050000000000409e+02,2.203584999999999923e+02,-9.073439999999999372e+01,4.981705000000000041e+02,-1.328085000000000093e+01
